2,0,0,0.99362,0.97681,0.97099,0.9983
3,0,0,0.98842,0.95366,0.95413,0.99617
3,0,0,0.97695,0.91011,0.85401,0.98743
2,0,0,0.94173,0.82077,0.82048,0.95314
2,0,0,0.91233,0.76443,0.77955,0.93302
2,0,0,0.91233,0.76443,0.77955,0.93302
2,0,0,0.94355,0.79429,0.7981,0.94475
2,0,0,0.87226,0.7763,0.79017,0.93517
3,0,0,0.84639,0.7587,0.76561,0.94577
1,0.0030482,1.9567,0.86077,0.67401,0.69207,0.92565
1,0.00036802,14.338,0.86077,0.67401,0.69207,0.92565
1,0.0011792,0.71776,0.88674,0.7065,0.72087,0.93958
1,0.029491,0.98453,0.8699,0.70312,0.71818,0.94112
2,0.023063,0.05232,0.94078,0.82308,0.83972,0.96953
2,0.025122,0.20093,0.91449,0.84,0.85344,0.97233
2,0.0087528,0.10967,0.92032,0.80796,0.82019,0.96454
2,0.00086534,0.13791,0.97477,0.91294,0.92084,0.9878
2,0.0032749,0.1247,0.97477,0.91294,0.92084,0.9878
2,0.0083638,0.30832,0.94441,0.85926,0.86972,0.97865
2,0.010952,0.086839,0.88033,0.79632,0.80933,0.9608
3,0,0,0.96614,0.96208,0.92883,0.99255
2,0,0,0.99072,0.96356,0.96462,0.99702
2,0,0,0.98842,0.95366,0.95413,0.99617
3,0,0,0.97235,0.93571,0.93725,0.99387
3,0,0,0.95484,0.8881,0.85812,0.96895
3,0,0,0.95484,0.8881,0.85812,0.96895
2,0,0,0.99371,0.96956,0.9723,0.9975
2,0,0,0.93711,0.8012,0.8071,0.94966
2,0,0,0.94355,0.79429,0.7981,0.94475
2,0,0,0.94355,0.79429,0.7981,0.94475
2,0,0,0.95007,0.80332,0.80606,0.95255
2,0,0,0.95007,0.80332,0.80606,0.95255
2,0,0,0.95007,0.80332,0.80606,0.95255
2,0.0038087,0.066312,0.96641,0.9077,0.81689,0.98755
3,0,0,0.98853,0.96415,0.94074,0.99737
2,0,0,0.97448,0.93458,0.856,0.99232
2,0,0,0.97608,0.93864,0.87063,0.99334
1,0,0,0.99983,0.99941,0.99931,0.99981
1,0,0,0.99983,0.99941,0.99931,0.99981
2,2.9473e-05,0.16503,0.95918,0.90051,0.80875,0.98607
1,0,0,0.99983,0.99941,0.99931,0.99981
3,0,0,0.98832,0.96442,0.94078,0.99735
2,0.025704,0.096245,0.88496,0.77136,0.70125,0.9653
2,0.00027864,0.033131,0.94334,0.88427,0.79499,0.98411
2,0.0094746,0.066887,0.93601,0.87131,0.77921,0.98179
3,0,0,0.98832,0.96442,0.94078,0.99735
3,0,0,0.98832,0.96442,0.94078,0.99735
2,0.00024522,0.069442,0.95511,0.89681,0.80288,0.98584
1,0.0071558,0.27989,0.71285,0.65048,0.38892,0.86871
3,0,0,0.98832,0.96442,0.94078,0.99735
1,0.0041464,0.11947,0.8436,0.74604,0.65746,0.95251
3,0,0,0.98661,0.96922,0.95009,0.99772
1,0,0,0.99975,0.99931,0.99886,0.9998
2,0.059693,0.065257,0.96888,0.93053,0.85262,0.99112
1,0.00097433,0.15598,0.71285,0.65048,0.38892,0.86871
2,0.0013155,0.18877,0.92542,0.80165,0.71891,0.97096
1,0.0016618,3.0528,0.99975,0.99931,0.99886,0.9998
1,0.17264,0.067814,0.81545,0.7021,0.53549,0.91481
1,0.010563,0.28584,0.71285,0.65048,0.38892,0.86871
1,0.025958,0.46234,0.72316,0.65132,0.39888,0.86358
1,0.0010853,0.14054,0.72316,0.65132,0.39888,0.86358
3,0,0,0.98656,0.96083,0.93506,0.99707
1,0.00031198,0.1546,0.71285,0.65048,0.38892,0.86871
3,0,0,0.98656,0.96083,0.93506,0.99707
3,0,0,0.98661,0.96922,0.95009,0.99772
2,0,0,0.97548,0.94076,0.86942,0.99352
3,0,0,0.98656,0.96083,0.93506,0.99707
1,0,0,0.99975,0.99931,0.99886,0.9998
3,0,0,0.98656,0.96083,0.93506,0.99707
2,0.00049282,0.020904,0.93276,0.86637,0.77814,0.98213
2,0,0,0.94407,0.88361,0.79361,0.98476
3,0,0,0.98656,0.96083,0.93506,0.99707
3,0,0,0.98551,0.95759,0.92792,0.99679
1,0.00060669,0.26092,0.72674,0.61315,0.35585,0.84453
1,0.045099,0.047729,0.78146,0.66712,0.43587,0.88125
1,0.0045986,0.61798,0.71841,0.60748,0.36033,0.84001
1,0.0012344,0.91673,0.72674,0.61315,0.35585,0.84453
1,0.00065038,0.23596,0.713,0.60993,0.35445,0.83918
2,0.0022234,0.12212,0.92085,0.84488,0.7569,0.9788
2,0.016521,0.11041,0.87834,0.75795,0.6825,0.96258
3,0,0,0.98183,0.96167,0.93546,0.99717
3,0,0,0.98551,0.95759,0.92792,0.99679
3,0,0,0.98183,0.96167,0.93546,0.99717
1,0,0,0.99963,0.99905,0.99748,0.99983
1,0,0,0.99963,0.99905,0.99748,0.99983
1,0,0,0.99963,0.99905,0.99748,0.99983
1,0.023205,0.19438,0.84968,0.75463,0.64555,0.95317
2,0.054042,0.051876,0.95462,0.9154,0.82248,0.98821
2,0.010679,0.083893,0.9604,0.92187,0.84181,0.99003
3,0,0,0.98764,0.95998,0.93396,0.99676
3,0,0,0.98154,0.94711,0.91281,0.99563
1,0,0,0.99963,0.99905,0.99748,0.99983
1,0.00017791,0.039238,0.99963,0.99905,0.99748,0.99983
1,5.9979e-05,0.0010357,0.99963,0.99905,0.99748,0.99983
1,0,0,0.99963,0.99905,0.99748,0.99983
1,0,0,0.99963,0.99905,0.99748,0.99983
3,0,0,0.98822,0.96838,0.9578,0.99788
1,4.0119e-06,0.24311,0.84417,0.76944,0.63593,0.949
3,0,0,0.98822,0.96838,0.9578,0.99788
1,0,0,0.99999,0.99978,1,0.99997
1,0,0,0.99963,0.99905,0.99748,0.99983
1,0,0,0.99963,0.99905,0.99748,0.99983
1,0,0,0.99963,0.99905,0.99748,0.99983
1,4.8463e-05,0.020357,0.99963,0.99905,0.99748,0.99983
1,0,0,0.99963,0.99905,0.99748,0.99983
1,2.0968e-05,0.089976,0.99963,0.99905,0.99748,0.99983
2,0.00024373,0.013175,0.9635,0.90366,0.83272,0.98993
3,0,0,0.98822,0.96838,0.9578,0.99788
2,2.8474e-07,0.004905,0.96394,0.90247,0.82587,0.98907
2,0,0,0.96394,0.90247,0.82587,0.98907
3,0,0,0.98822,0.96838,0.9578,0.99788
2,0.00050333,0.044468,0.9174,0.85725,0.72866,0.97662
3,0,0,0.99227,0.991,0.98956,0.99945
1,0,0,0.99963,0.99905,0.99748,0.99983
1,5.7276e-06,0.016434,0.99963,0.99905,0.99748,0.99983
1,0,0,0.99963,0.99905,0.99748,0.99983
1,0,0,0.99963,0.99905,0.99748,0.99983
1,0,0,0.99963,0.99905,0.99748,0.99983
1,0,0,0.79452,0.77202,0.54229,0.9161
1,0,0,0.79452,0.77202,0.54229,0.9161
3,0,0,0.98515,0.97085,0.95984,0.998
2,4.5363e-05,0.0041901,0.97708,0.93527,0.86151,0.99298
2,0,0,0.95774,0.9119,0.81862,0.98915
2,0.00030219,0.0062839,0.96451,0.91632,0.8314,0.99002
2,6.2132e-05,0.081468,0.9111,0.83931,0.70471,0.97102
1,0,0,0.99998,0.99976,0.99998,0.99997
3,0,0,0.98533,0.96122,0.94397,0.99737
2,0,0,0.97665,0.93655,0.87677,0.99431
3,0,0,0.98533,0.96122,0.94397,0.99737
2,0.00017901,0.0084766,0.97248,0.92644,0.84188,0.9915
1,0,0,0.79452,0.77202,0.54229,0.9161
3,0,0,0.9893,0.96739,0.95133,0.99748
3,0,0,0.98438,0.95614,0.93462,0.99699
2,4.455e-05,0.013402,0.93718,0.89592,0.78614,0.98335
3,0,0,0.98438,0.95614,0.93462,0.99699
2,0.00013943,0.0075622,0.95894,0.90527,0.81522,0.98776
1,0,0,0.99995,0.99969,0.9999,0.99995
2,0,0,0.95231,0.89902,0.80567,0.98548
1,0,0,0.99995,0.99969,0.9999,0.99995
2,0.0090264,0.043863,0.97657,0.93128,0.8509,0.99236
3,0,0,0.98438,0.95614,0.93462,0.99699
1,0,0,0.9999,0.99959,0.99973,0.99991
2,0,0,0.92427,0.78694,0.7237,0.94763
1,0.052756,0.27734,0.53186,0.48389,0.49044,0.44968
2,0.33707,0.028909,0.94028,0.85065,0.74836,0.98205
3,0,0,0.98438,0.95614,0.93462,0.99699
2,0.0015197,0.34419,0.87472,0.78687,0.69204,0.96433
2,0.00044946,0.072373,0.96851,0.92471,0.83317,0.99064
2,0.00028615,0.010052,0.8963,0.81692,0.70836,0.97088
3,1.1123e-08,0.00014746,0.97837,0.9585,0.93573,0.99713
1,3.307e-05,1.0632,0.9999,0.99959,0.99973,0.99991
1,0,0,0.9999,0.99959,0.99973,0.99991
2,0.0011725,0.074234,0.97578,0.93135,0.85342,0.99248
1,0,0,0.9999,0.99959,0.99973,0.99991
3,0,0,0.97837,0.9585,0.93573,0.99713
1,0,0,0.9999,0.99959,0.99973,0.99991
2,0.00028387,0.0093473,0.96035,0.90482,0.81334,0.98706
1,0,0,0.9999,0.99959,0.99973,0.99991
2,0,0,0.97851,0.94001,0.86963,0.99401
2,0.00178,0.033164,0.93633,0.87033,0.77617,0.98146
3,0,0,0.98293,0.95684,0.93322,0.997
1,0,0,0.99987,0.99949,0.99953,0.99986
1,0,0,0.99987,0.99949,0.99953,0.99986
1,0,0,0.68648,0.63126,0.40547,0.88572
1,0.0012113,0.23785,0.68648,0.63126,0.40547,0.88572
1,0.00045865,0.22088,0.69017,0.65617,0.41028,0.8943
3,3.6408e-09,4.3637e-05,0.98819,0.96949,0.95057,0.99778
2,0.0013098,0.065549,0.85164,0.74874,0.67773,0.95824
1,0,0,0.99987,0.99949,0.99953,0.99986
1,0.0011482,0.079366,0.99987,0.99949,0.99953,0.99986
1,0,0,0.99987,0.99949,0.99953,0.99986
3,0,0,0.98853,0.96415,0.94074,0.99737
2,0.002769,0.037845,0.91754,0.84157,0.7525,0.9772
3,0,0,0.94426,0.87523,0.90365,0.9882
3,0,0,0.9474,0.90762,0.92817,0.99251
1,0,0,0.86581,0.7166,0.84544,0.91852
1,0,0,0.87359,0.6912,0.8408,0.88172
1,0,0,0.89849,0.65086,0.7194,0.87919
1,0,0,0.85583,0.64965,0.7167,0.87743
2,0,0,0.93657,0.85667,0.87923,0.98308
2,0,0,0.92919,0.84668,0.86305,0.98036
2,0,0,0.93657,0.85667,0.87923,0.98308
1,0.004865,0.054155,0.85914,0.56822,0.60104,0.84285
3,0,0,0.94097,0.88977,0.92054,0.98991
3,0,0,0.93716,0.88527,0.92004,0.98844
3,0,0,0.9357,0.86086,0.90156,0.98464
3,0,0,0.97805,0.96907,0.97197,0.998
3,0,0,0.97782,0.95607,0.96938,0.99701
3,0,0,0.97761,0.95925,0.97211,0.99723
3,0,0,0.97761,0.95925,0.97211,0.99723
3,0,0,0.95953,0.90814,0.92795,0.98755
3,0,0,0.9067,0.72112,0.77907,0.93153
3,0,0,0.91934,0.76366,0.8221,0.94848
2,0.010603,0.040081,0.92655,0.83009,0.83596,0.97436
2,0.093832,0.064132,0.95265,0.8468,0.85266,0.9738
2,0.00031465,0.37925,0.95265,0.8468,0.85266,0.9738
2,0.00059572,0.23583,0.97421,0.90451,0.89259,0.9876
2,0,0,0.93641,0.88353,0.88837,0.98916
2,0,0,0.95805,0.902,0.88344,0.99058
3,0,0,0.94236,0.89726,0.92652,0.99065
3,0,0,0.94139,0.89844,0.92739,0.99016
3,0,0,0.94139,0.89844,0.92739,0.99016
3,0,0,0.94874,0.91285,0.93563,0.99258
1,0.083758,0.69192,0.87587,0.69861,0.78547,0.90183
2,0,0,0.92925,0.86356,0.87557,0.98507
2,0,0,0.91675,0.8305,0.84536,0.97603
2,0,0,0.94822,0.88953,0.90207,0.9891
2,0,0,0.95038,0.89454,0.90737,0.98969
2,0.0066285,0.057345,0.96103,0.88448,0.86389,0.98439
2,0,0,0.94965,0.89736,0.90119,0.99017
2,0,0,0.95646,0.90684,0.89696,0.99144
2,0,0,0.95646,0.90684,0.89696,0.99144
2,0,0,0.96774,0.91626,0.90664,0.9925
2,0,0,0.97146,0.92273,0.90141,0.99335
2,0,0,0.96355,0.90625,0.89488,0.99139
2,0,0,0.9591,0.90861,0.90442,0.99144
2,0,0,0.9591,0.90861,0.90442,0.99144
2,0,0,0.9591,0.90861,0.90442,0.99144
3,0,0,0.94772,0.90145,0.88715,0.99108
1,0,0,0.88274,0.70574,0.78892,0.90568
1,0.0078157,1.37,0.78184,0.50346,0.55051,0.81576
1,0.0063746,0.93022,0.78184,0.50346,0.55051,0.81576
1,0.038026,1.4392,0.7162,0.54678,0.58768,0.86092
1,0.17923,1.4831,0.88359,0.68218,0.74818,0.89173
2,0.0040625,0.076012,0.9433,0.87492,0.86919,0.98554
2,0.0025479,0.19923,0.96103,0.88448,0.86389,0.98439
2,0,0,0.93641,0.88353,0.88837,0.98916
2,0,0,0.9519,0.89438,0.89128,0.98912
2,0,0,0.92655,0.83009,0.83596,0.97436
2,0.00095025,0.26895,0.93747,0.8535,0.84055,0.9786
2,0.00111,0.099755,0.95869,0.89349,0.87245,0.98742
2,0.0052303,0.22116,0.9433,0.87492,0.86919,0.98554
2,0.0015636,0.12207,0.9225,0.84859,0.85124,0.97922
2,0,0,0.9433,0.87492,0.86919,0.98554
2,0,0,0.90184,0.84403,0.85224,0.98183
2,0,0,0.91699,0.86148,0.86628,0.98516
2,0,0,0.90184,0.84403,0.85224,0.98183
2,0,0,0.92925,0.86356,0.87557,0.98507
2,0,0,0.96358,0.89695,0.89209,0.99
1,0.022282,0.40206,0.89324,0.68538,0.7542,0.89038
1,0.00014332,0.24443,0.74121,0.54672,0.61517,0.79829
1,0,0,0.79826,0.62043,0.68084,0.8643
1,0.00030127,0.23837,0.74121,0.54672,0.61517,0.79829
1,0.015841,0.62958,0.85019,0.63263,0.69276,0.87182
1,0,0,0.80197,0.57083,0.61928,0.85837
1,0.0027628,0.85588,0.89339,0.70142,0.73796,0.93974
1,0.0086013,0.72286,0.89339,0.70142,0.73796,0.93974
1,0.0036515,3.5367,0.86825,0.63277,0.67998,0.90789
2,0.42348,0.064479,0.97126,0.91213,0.8757,0.99195
2,0,0,0.97353,0.92629,0.89435,0.99381
2,0,0,0.95761,0.91613,0.91142,0.99145
2,0,0,0.94822,0.88953,0.90207,0.9891
2,0,0,0.94822,0.88953,0.90207,0.9891
2,0,0,0.93959,0.88333,0.89748,0.98831
2,0,0,0.95127,0.88896,0.90178,0.98869
2,0,0,0.95127,0.88896,0.90178,0.98869
2,0,0,0.95127,0.88896,0.90178,0.98869
2,0,0,0.94208,0.90912,0.91846,0.99187
2,0,0,0.94636,0.90887,0.91944,0.99236
2,0,0,0.96322,0.93005,0.92227,0.99342
2,0,0,0.96894,0.94878,0.92908,0.9962
1,0.0040648,0.23051,0.80425,0.60722,0.66702,0.85482
1,0.0096968,0.27134,0.73417,0.56769,0.61525,0.86358
1,0.011511,0.72307,0.80197,0.57083,0.61928,0.85837
1,0.00084953,4.6495,0.85019,0.63263,0.69276,0.87182
1,0.0013555,0.39453,0.79835,0.56093,0.61064,0.85954
1,0.00023033,0.16166,0.78884,0.59272,0.65914,0.82157
1,6.565e-06,0.45179,0.81529,0.6207,0.68861,0.85927
1,2.8071e-05,0.090081,0.78239,0.5991,0.66262,0.83954
1,2.9895e-05,0.022061,0.74072,0.55761,0.61503,0.79216
1,0,0,0.74072,0.55761,0.61503,0.79216
1,0.01692,1.8219,0.90424,0.68853,0.72031,0.93467
1,0.012285,0.9608,0.85972,0.60948,0.65361,0.89697
1,0.0048039,1.7008,0.8955,0.71027,0.74279,0.93441
1,0.0048572,3.5211,0.85972,0.60948,0.65361,0.89697
1,0.00098592,0.37729,0.80942,0.56957,0.64058,0.79761
2,0,0,0.96421,0.93402,0.91251,0.99427
3,0,0,0.96808,0.94976,0.924,0.9961
2,0,0,0.94623,0.90206,0.90611,0.98977
2,0,0,0.94248,0.90159,0.90999,0.99045
2,0,0,0.94248,0.90159,0.90999,0.99045
3,0,0,0.97267,0.95497,0.92161,0.99674
3,0,0,0.96808,0.94976,0.924,0.9961
1,0.011199,0.76984,0.9056,0.67599,0.75551,0.88598
1,0,0,0.9056,0.67599,0.75551,0.88598
2,0.00088801,0.06693,0.93628,0.85224,0.89878,0.98281
2,0.087455,0.1064,0.93669,0.84937,0.89808,0.9823
2,0.3363,0.20005,0.9365,0.84491,0.89767,0.98066
1,0.01523,0.26289,0.87349,0.60194,0.63443,0.87905
1,0.0021361,2.3839,0.86207,0.61069,0.64254,0.88048
1,0.0039016,0.27782,0.84524,0.59793,0.63232,0.87374
1,0,0,0.86964,0.59536,0.63235,0.87186
1,0.0069787,0.31727,0.84524,0.59793,0.63232,0.87374
1,0.0021769,0.20601,0.85728,0.61778,0.65586,0.8783
2,0,0,0.93009,0.88986,0.90041,0.98949
3,0,0,0.97908,0.96321,0.93672,0.99719
3,0,0,0.98215,0.97411,0.95588,0.99814
2,0,0,0.95808,0.92289,0.92319,0.99292
2,0,0,0.96322,0.93005,0.92227,0.99342
2,0,0,0.95808,0.92289,0.92319,0.99292
2,0,0,0.93009,0.88986,0.90041,0.98949
2,0,0,0.95808,0.92289,0.92319,0.99292
1,0.089502,0.74715,0.9056,0.67599,0.75551,0.88598
1,0.024895,0.45402,0.90799,0.66102,0.73547,0.88504
1,0.0018997,0.39954,0.90799,0.66102,0.73547,0.88504
1,0,0,0.90399,0.62625,0.71875,0.8334
1,0.00057037,0.35447,0.90799,0.66102,0.73547,0.88504
2,0.042001,0.070138,0.93279,0.84403,0.89695,0.98087
2,0.11883,0.10599,0.92761,0.82126,0.88995,0.97466
1,6.9911e-05,0.2735,0.81228,0.6438,0.74286,0.84491
1,0.00015161,0.13813,0.84087,0.67541,0.77781,0.88931
1,3.0424e-05,0.1441,0.84087,0.67541,0.77781,0.88931
1,0,0,0.8437,0.69151,0.79144,0.91138
1,0.00075244,0.13964,0.84524,0.59793,0.63232,0.87374
1,0.0050563,0.59148,0.8672,0.61291,0.65417,0.88002
1,0.0054743,0.27246,0.8672,0.61291,0.65417,0.88002
1,0.00021884,0.84357,0.8672,0.61291,0.65417,0.88002
1,0.0050461,0.50812,0.86307,0.61563,0.65226,0.8803
2,0,0,0.97037,0.94233,0.9314,0.99527
2,0,0,0.96412,0.93198,0.93001,0.99459
2,0,0,0.95064,0.9038,0.91674,0.99094
3,0,0,0.97245,0.96164,0.94123,0.99725
2,0,0,0.94636,0.90887,0.91944,0.99236
2,0,0,0.96412,0.93198,0.93001,0.99459
2,0,0,0.96645,0.93424,0.92341,0.99489
3,0,0,0.98018,0.97632,0.96176,0.99834
1,0.013796,8.1907,0.91217,0.72587,0.78956,0.9327
1,0.028743,0.61308,0.89539,0.65031,0.72189,0.89206
1,0.029225,0.85663,0.90721,0.65063,0.74469,0.88025
1,0.0033737,5.298,0.90604,0.60818,0.70959,0.80615
1,0.03624,0.95954,0.90721,0.65063,0.74469,0.88025
3,0,0,0.94025,0.90479,0.93634,0.99085
3,0,0,0.94973,0.9204,0.93994,0.99345
1,0.0089506,0.18378,0.84932,0.58506,0.62611,0.86981
1,0.0016106,0.9535,0.86964,0.59536,0.63235,0.87186
1,0,0,0.85107,0.60006,0.63432,0.8732
3,0,0,0.97245,0.96164,0.94123,0.99725
2,0,0,0.94187,0.89811,0.90957,0.99081
2,0,0,0.96333,0.91632,0.91968,0.99318
3,0,0,0.94852,0.93217,0.90965,0.99487
2,0,0,0.94187,0.89811,0.90957,0.99081
2,0,0,0.96615,0.92754,0.92571,0.99429
1,0.0028527,0.42228,0.87903,0.68881,0.74921,0.91761
1,0.02144,0.99788,0.9205,0.7371,0.79834,0.93524
1,0.036169,1.9446,0.90496,0.68016,0.74501,0.91928
1,0.093631,1.9427,0.90721,0.65063,0.74469,0.88025
3,0,0,0.9472,0.92175,0.94518,0.99315
3,0,0,0.95664,0.94641,0.9541,0.99602
3,0,0,0.95849,0.94913,0.95825,0.99628
1,0.081804,0.15949,0.85038,0.59442,0.63348,0.87247
1,0,0,0.84784,0.56918,0.6118,0.85524
1,0.11143,6.6767,0.89303,0.64126,0.69103,0.8827
1,0,0,0.85916,0.58825,0.62535,0.86791
2,0,0,0.94965,0.89736,0.90119,0.99017
2,0,0,0.9624,0.91425,0.91454,0.9924
2,0,0,0.9624,0.91425,0.91454,0.9924
2,0,0,0.95326,0.9121,0.90712,0.9919
3,0,0,0.94456,0.91084,0.89598,0.9911
1,0.0022437,1.0275,0.90496,0.68016,0.74501,0.91928
1,0.011952,2.0416,0.87643,0.65098,0.72914,0.89189
1,0.021887,0.48799,0.89216,0.55541,0.64992,0.76038
1,0.0985,2.7986,0.91679,0.60531,0.72356,0.78372
3,0,0,0.96038,0.95148,0.95884,0.99651
1,0.0080672,0.41756,0.86808,0.60963,0.66311,0.84114
1,0.0036535,0.43528,0.84947,0.58133,0.62131,0.84401
1,0.0018381,1.9475,0.77325,0.54655,0.6076,0.78472
1,0.0060601,2.6649,0.84947,0.58133,0.62131,0.84401
1,0.0015518,0.92645,0.80942,0.56957,0.64058,0.79761
2,0,0,0.96132,0.91019,0.90747,0.99194
3,0,0,0.94456,0.91084,0.89598,0.9911
2,0,0,0.96283,0.91286,0.90731,0.99206
2,0,0,0.95646,0.90684,0.89696,0.99144
2,0,0,0.96283,0.91286,0.90731,0.99206
1,0.061495,0.58347,0.78542,0.51569,0.60098,0.73377
1,0.043135,0.77347,0.77431,0.59769,0.71985,0.78264
1,0.0057271,1.1234,0.77431,0.60684,0.70965,0.81039
1,0.037999,0.64249,0.83592,0.53079,0.60772,0.79805
1,0.052026,7.05,0.77431,0.59769,0.71985,0.78264
1,0.0024933,4.5146,0.83592,0.53079,0.60772,0.79805
3,0,0,0.95939,0.94801,0.95944,0.9962
3,0,0,0.9594,0.94786,0.96167,0.99602
1,0.42058,2.7525,0.90604,0.60818,0.70959,0.80615
1,0.18629,2.6206,0.91096,0.60684,0.70965,0.81039
1,0.00056247,0.99798,0.74121,0.54672,0.61517,0.79829
1,0,0,0.74582,0.40686,0.50622,0.67936
1,0.014074,1.0314,0.8033,0.60963,0.66311,0.84114
1,0,0,0.84784,0.56918,0.6118,0.85524
1,0.0022259,1.261,0.8746,0.58357,0.6276,0.82592
1,0,0,0.81708,0.55283,0.59966,0.8341
2,0,0,0.94772,0.90145,0.88715,0.99108
2,0,0,0.97146,0.92273,0.90141,0.99335
2,0,0,0.96774,0.91626,0.90664,0.9925
3,0,0,0.93326,0.90693,0.87454,0.99246
2,0,0,0.93012,0.87576,0.86873,0.98793
1,0.0051057,0.31515,0.7741,0.4914,0.55049,0.79218
1,0.00066119,3.919,0.7741,0.4914,0.55049,0.79218
1,0.08888,0.68591,0.81713,0.60221,0.69132,0.7963
1,0.018418,20.292,0.75682,0.374,0.45189,0.6299
1,0.0059226,1.9607,0.92033,0.74476,0.81204,0.93965
1,0.00062756,3.4844,0.80197,0.57083,0.61928,0.85837
2,0.018261,0.42457,0.94157,0.85596,0.89877,0.98158
2,0,0,0.93597,0.85519,0.90024,0.98353
2,0,0,0.93507,0.85978,0.90653,0.98387
3,0,0,0.94066,0.9099,0.94365,0.99144
3,0,0,0.96347,0.95785,0.95512,0.99718
1,0.0046104,0.45035,0.84116,0.57268,0.61995,0.80711
1,0.047737,0.2822,0.77325,0.54655,0.6076,0.78472
1,0.00058099,0.052147,0.87912,0.52689,0.5917,0.67329
1,0.0066323,2.4315,0.88866,0.77244,0.78896,0.96376
3,0,0,0.93326,0.90693,0.87454,0.99246
3,0,0,0.93444,0.87158,0.86919,0.98754
3,0,0,0.93867,0.86708,0.8697,0.98672
3,0,0,0.93444,0.87158,0.86919,0.98754
3,0,0,0.97724,0.93494,0.90328,0.9948
3,0,0,0.97775,0.93738,0.90472,0.99528
1,0.0013512,1.8782,0.92033,0.74476,0.81204,0.93965
1,0.0053577,1.3005,0.92033,0.74476,0.81204,0.93965
1,0.0036013,2.0773,0.91484,0.73391,0.80131,0.93594
1,0.0067193,1.2583,0.86568,0.64618,0.70167,0.90302
1,0.19706,0.41966,0.80196,0.56382,0.61047,0.86302
1,0.023556,1.236,0.84438,0.64527,0.70281,0.90217
1,0.010729,1.3061,0.91567,0.7721,0.79029,0.9613
1,0,0,0.9276,0.76769,0.78701,0.95654
1,0.0039692,1.9484,0.89107,0.64845,0.69872,0.87056
1,0.0022114,0.38473,0.77325,0.54655,0.6076,0.78472
3,0,0,0.93444,0.87158,0.86919,0.98754
3,0,0,0.93444,0.87158,0.86919,0.98754
3,0,0,0.96749,0.9105,0.88287,0.99239
3,0,0,0.95646,0.91461,0.89213,0.99339
3,0,0,0.96749,0.9105,0.88287,0.99239
1,0.0057006,5.2318,0.83862,0.63247,0.69287,0.89338
1,0.0063835,2.8409,0.83862,0.63247,0.69287,0.89338
1,0.026831,0.66667,0.78184,0.50346,0.55051,0.81576
3,0,0,0.94363,0.88562,0.89891,0.98923
3,0.10099,0.085229,0.94785,0.87061,0.89051,0.98637
1,0,0,0.86862,0.66693,0.71314,0.89505
1,0,0,0.88992,0.6542,0.71356,0.87929
1,0,0,0.8524,0.4537,0.50371,0.67209
1,0,0,0.92502,0.68881,0.76156,0.88519
1,0,0,0.92844,0.75141,0.79658,0.9413
1,0.0061512,1.1461,0.92052,0.78067,0.81386,0.95583
1,0.054634,15.153,0.92968,0.66424,0.75304,0.85279
1,0.84311,1.2758,0.90798,0.59462,0.71718,0.76623
3,0,0,0.94305,0.8902,0.90076,0.98985
3,0.0073149,1.1196,0.95486,0.86664,0.88514,0.98347
3,0.44072,0.29714,0.95229,0.86514,0.88495,0.9843
3,0.0014447,0.028636,0.94367,0.90624,0.9206,0.99212
1,0,0,0.85838,0.64823,0.70604,0.87491
1,0,0,0.88121,0.64565,0.71209,0.88421
1,0,0,0.88121,0.64565,0.71209,0.88421
1,0,0,0.88121,0.64565,0.71209,0.88421
3,0,0,0.96733,0.92174,0.88911,0.99383
3,0,0,0.95932,0.89408,0.89093,0.98918
3,0,0,0.94307,0.88433,0.88942,0.98918
3,0,0,0.94532,0.88373,0.89323,0.98848
3,0,0,0.95377,0.88695,0.89555,0.98836
3,0,0,0.98395,0.97473,0.94528,0.99841
1,0,0,0.85583,0.64965,0.7167,0.87743
3,0,0,0.9422,0.89585,0.916,0.99065
3,0,0,0.94435,0.86767,0.89631,0.98649
3,0,0,0.94435,0.86767,0.89631,0.98649
3,0,0,0.94461,0.90269,0.92238,0.99193
3,0.86402,0.082563,0.94054,0.86046,0.89176,0.98546
